scenario,system,step,arrived_tasks,completed_tasks,failed_tasks,pending_tasks,avg_latency_step,error_rate_step,resource_used_step,active_workers,mean_health,mean_energy,mean_reliability,stress_level,risk_level,resource_budget,isolated_agents,recovery_pool,reflex_actions,immune_actions,reserve_activations,metabolic_rests,demoted_false_signals,nervous_fast_lane_share,endocrine_throttle_ratio,immune_replacement_ratio,metabolic_recovery_gain,corrected_by_review,disturbance_type,disturbance_severity,cumulative_arrived,cumulative_completed,cumulative_failed,cumulative_resource,seed
failure_storm,baseline,117,2,1,0,202,66.0,0.0,3.5372774445369837,5,0.9943822482890589,1.0,0.306,0.0,0.0,0.555978778198287,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.6100530545042825,385,155,28,494.04291032657704,295
failure_storm,bio,117,2,3,0,64,30.5,0.0,3.593392757399805,5,1.0,0.434839735949967,0.947920277594969,0.26504109463618186,0.10733469496363876,1.0555978778198287,0,0,2,0,0,2,0,0.0,0.0,0.0,0.6,1,resource_drop,0.6100530545042825,385,320,1,653.7353213789924,295
failure_storm,baseline,118,4,2,1,203,68.0,0.3333333333333333,5.243358342129671,5,0.9967822482890589,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,389,157,29,499.2862686687067,295
failure_storm,bio,118,4,3,0,65,1.6666666666666667,0.0,4.868461489914836,5,1.0,0.4586364395934326,0.9516345633092547,0.2371862581226637,0.07534839323727356,1.1,0,0,2,0,0,0,0,0.25,0.0,0.0,0.6000000000000001,0,none,0.0,389,323,1,658.6037828689072,295
failure_storm,baseline,119,2,1,0,204,67.5,0.0,5.153911241445295,5,0.9987822482890589,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,391,158,29,504.44017991015204,295
failure_storm,bio,119,2,2,0,65,2.25,0.0,5.652193807363317,6,1.0,0.4279064838265517,0.947920277594969,0.2304839403429323,0.06618443763304574,1.1,0,0,1,0,0,1,0,0.0,0.0,0.0,0.36,1,none,0.0,391,325,1,664.2559766762705,295
failure_storm,baseline,120,2,0,0,206,,0.0,4.723911241445294,5,0.9991822482890591,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,393,158,29,509.16409115159735,295
failure_storm,bio,120,2,2,0,65,2.5,0.0,3.9691341006819347,5,1.0,0.43812695453596656,0.947920277594969,0.2311850041200263,0.06500830317156601,1.1,0,0,2,0,0,1,0,0.0,0.0,0.0,0.48,0,none,0.0,393,327,1,668.2251107769524,295
failure_storm,baseline,121,4,1,1,208,68.5,0.5,5.079999999999999,5,1.0,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,397,159,30,514.2440911515973,295
failure_storm,bio,121,4,2,0,67,1.75,0.0,6.241170288066342,6,1.0,0.4156900239069211,0.9404917061663974,0.2344772514420092,0.06662790611004811,1.1,0,0,1,0,0,0,0,0.5,0.0,0.0,0.48,1,none,0.0,397,329,1,674.4662810650187,295
failure_storm,baseline,122,3,3,0,208,69.66666666666667,0.0,5.26,5,1.0,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,400,162,30,519.5040911515973,295
failure_storm,bio,122,3,2,0,68,42.5,0.0,5.484508120180528,6,1.0,0.39080068019134595,0.9444917061663974,0.23867641300470324,0.06922601713851685,1.1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,400,331,1,679.9507891851993,295
failure_storm,baseline,123,6,3,0,211,68.33333333333333,0.0,5.749999999999999,5,1.0,1.0,0.31,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,406,165,30,525.2540911515973,295
failure_storm,bio,123,6,4,0,70,22.875,0.0,5.476610619735437,6,1.0,0.4013248900503785,0.9467774204521119,0.24014611955164616,0.0701353559984809,1.1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.5999999999999999,1,none,0.0,406,335,1,685.4273998049347,295
failure_storm,baseline,124,4,2,0,213,68.75,0.0,5.75,5,1.0,1.0,0.308,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,410,167,30,531.0040911515973,295
failure_storm,bio,124,4,3,0,71,2.0,0.0,6.544058308743256,7,1.0,0.3552959021307838,0.941063134737826,0.23761364184307615,0.06842237459946832,1.1,0,0,0,0,0,0,0,0.5,0.0,0.0,0.36,2,none,0.0,410,338,1,691.971458113678,295
failure_storm,baseline,125,2,2,1,212,69.5,0.3333333333333333,5.59,5,1.0,1.0,0.31,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,false_signal,0.7805711133852691,412,169,31,536.5940911515974,295
failure_storm,bio,125,2,3,0,70,1.6666666666666667,0.0,4.2914060364693665,4,1.0,0.416816916096937,0.9375736571941303,0.24395289340788529,0.07764445852843926,1.1,0,1,2,0,0,0,1,0.5,0.0,0.0,0.6,0,false_signal,0.7805711133852691,412,341,1,696.2628641501473,295
failure_storm,baseline,126,9,1,0,220,69.5,0.0,3.6503758661908035,5,1.0,1.0,0.308,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.5756532981371241,421,170,31,540.2444670177881,295
failure_storm,bio,126,9,1,0,78,4.5,0.0,4.600785327690707,6,1.0,0.3463937050328478,0.933240323860797,0.25826711191311447,0.09482851150843985,1.1,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.22000000000000003,1,overload,0.5756532981371241,421,342,1,700.863649477838,295
failure_storm,baseline,127,2,2,0,220,70.5,0.0,5.59,5,1.0,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,423,172,31,545.8344670177881,295
failure_storm,bio,127,2,4,0,76,2.375,0.0,5.649929984496026,4,1.0,0.45645947246631113,0.9395736571941304,0.24700286416959008,0.07909622902795396,1.1,0,2,1,0,1,1,0,0.0,0.0,1.0,0.84,1,none,0.0,423,346,1,706.513579462334,295
failure_storm,baseline,128,4,1,2,221,70.5,0.6666666666666666,5.64,5,1.0,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,427,173,33,551.4744670177881,295
failure_storm,bio,128,4,2,0,78,2.25,0.0,6.2016595783350175,6,1.0,0.3960289759801861,0.9375736571941303,0.23696662745935654,0.0695274301597839,1.1,0,1,0,0,0,0,0,0.25,0.0,0.0,0.3400000000000001,1,none,0.0,427,348,1,712.715239040669,295
failure_storm,baseline,129,1,1,0,221,70.5,0.0,5.3100000000000005,5,1.0,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,428,174,33,556.7844670177881,295
failure_storm,bio,129,1,4,0,75,2.625,0.0,5.393754563336971,5,1.0,0.45252779148558325,0.9387774204521119,0.2334539446107748,0.06617835055592437,1.1,0,1,2,0,1,0,0,1.0,0.0,1.0,0.72,1,none,0.0,428,352,1,718.108993604006,295
failure_storm,baseline,130,5,0,0,226,,0.0,3.9099999999999997,4,0.9939244720804339,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.3531469966485884,433,174,33,560.694467017788,295
failure_storm,bio,130,5,1,0,79,9.5,0.0,5.640509803104153,6,1.0,0.42295272146341073,0.9305226733523443,0.364296884584124,0.20036612919882676,0.9722687536375358,0,2,0,0,0,0,0,0.0,0.0,0.0,0.3399999999999999,1,agent_failure,0.3531469966485884,433,353,1,723.7495034071101,295
failure_storm,baseline,131,3,2,0,227,71.0,0.0,4.26,4,0.998324472080434,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,436,176,33,564.954467017788,295
failure_storm,bio,131,3,2,0,80,2.0,0.0,3.6330040813554483,4,1.0,0.46843126373944316,0.9382369590666298,0.2749726596044434,0.10994064521958936,1.1,0,2,2,0,0,0,0,0.0,0.0,0.0,0.58,0,none,0.0,436,355,1,727.3825074884655,295
failure_storm,baseline,132,1,0,0,228,,0.0,3.56,4,1.0,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,437,176,33,568.514467017788,295
failure_storm,bio,132,1,4,0,77,3.875,0.0,5.8044029392827206,6,1.0,0.48512633863855864,0.9390631347378261,0.2498029308615552,0.08235422582685628,1.1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.5795856712579444,1,none,0.0,437,359,1,733.1869104277482,295
failure_storm,baseline,133,4,1,0,231,72.5,0.0,4.26,4,1.0,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,441,177,33,572.774467017788,295
failure_storm,bio,133,4,3,0,78,6.166666666666667,0.0,4.9206179130372245,5,1.0,0.4867647821168642,0.9373488490235404,0.2379466508015443,0.0706677290393997,1.1,0,1,0,0,0,1,0,0.0,0.0,0.0,0.48,1,none,0.0,441,362,1,738.1075283407854,295
failure_storm,baseline,134,5,0,0,236,,0.0,3.280766054188561,5,1.0,1.0,0.302,0.0,0.0,0.6599433632932602,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.3501415917668494,446,177,33,576.0552330719765,295
failure_storm,bio,134,5,3,0,80,4.333333333333333,0.0,5.1297228559145,7,1.0,0.45638238292423466,0.9393488490235403,0.2590150071257098,0.09567521017744675,1.065994336329326,0,0,0,0,0,0,0,0.4,0.0,0.0,0.333809348447319,0,resource_drop,0.3501415917668494,446,365,1,743.2372511966998,295
failure_storm,baseline,135,2,0,1,237,,1.0,5.0,5,1.0,1.0,0.302,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,448,177,34,581.0552330719765,295
failure_storm,bio,135,2,2,0,80,3.0,0.0,5.311505168520386,5,1.0,0.4477287745776605,0.931920277594969,0.23507712749399845,0.07126757356210636,1.1,0,0,2,0,0,0,0,0.0,0.0,0.0,0.48,2,none,0.0,448,367,1,748.5487563652202,295
failure_storm,baseline,136,5,1,0,241,74.5,0.0,4.7299999999999995,5,1.0,1.0,0.304,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,453,178,34,585.7852330719766,295
failure_storm,bio,136,5,3,0,82,5.0,0.0,5.942169600453898,7,1.0,0.4152847060029899,0.9339202775949689,0.23279261962289946,0.06678740074673722,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.36,0,none,0.0,453,370,1,754.4909259656741,295
failure_storm,baseline,137,2,1,1,241,77.5,0.5,4.9799999999999995,5,1.0,1.0,0.306,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,455,179,35,590.7652330719766,295
failure_storm,bio,137,2,4,0,80,4.625,0.0,4.819037955661454,5,1.0,0.4547915777482651,0.9322059918806832,0.22894616686801483,0.06318809026135802,1.1,0,0,2,0,0,1,0,0.0,0.0,0.0,0.72,1,none,0.0,455,374,1,759.3099639213356,295
failure_storm,baseline,138,4,1,0,244,76.0,0.0,4.38,5,1.0,1.0,0.308,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,459,180,35,595.1452330719766,295
failure_storm,bio,138,4,0,0,84,,0.0,5.6696530288690825,7,1.0,0.36429405611348603,0.9322059918806832,0.2275999084038052,0.0619283315914753,1.1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,459,374,1,764.9796169502047,295
failure_storm,baseline,139,2,1,0,245,75.5,0.0,3.682535417711852,5,1.0,1.0,0.31,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,overload,0.7864963343405134,461,181,35,598.8277684896884,295
failure_storm,bio,139,2,4,0,82,5.125,0.0,2.955212048558709,5,1.0,0.41711397005235235,0.9304917061663975,0.25553669490362974,0.09278147601351397,1.1,0,0,2,0,0,1,0,0.0,0.0,0.0,0.72,1,overload,0.7864963343405134,461,378,1,767.9348289987634,295
failure_storm,baseline,0,0,0,0,0,,0.0,0.0,4,0.9553541380140151,1.0,0.8663079720068538,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.4889065688003694,0,0,0,0.0,312
failure_storm,bio,0,0,0,0,0,,0.0,0.0,5,0.9619626816599819,1.0,0.8834244882785756,0.2922721647089084,0.28877557466412507,0.9707482464294359,0,1,0,0,1,0,0,0.0,0.0,1.0,0.050000000000000044,0,agent_failure,0.4889065688003694,0,0,0,0.0,312
failure_storm,baseline,1,0,0,0,0,,0.0,0.0,3,0.956286350014851,1.0,0.8551047116774162,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.6224033516354173,0,0,0,0.0,312
failure_storm,bio,1,0,0,0,0,,0.0,0.0,5,0.9830125268233774,1.0,0.8865325596866998,0.3541466892979649,0.3286692568822672,0.9692530824616834,0,2,0,0,1,0,0,0.0,0.0,1.0,0.050000000000000044,0,agent_failure,0.6224033516354173,0,0,0,0.0,312
failure_storm,baseline,2,2,0,0,2,,0.0,1.7996081925768108,2,0.9464451223848644,1.0,0.8378237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.9600511512494375,2,0,0,1.7996081925768108,312
failure_storm,bio,2,2,0,0,2,,0.0,2.188383923056252,4,0.9880891124485355,0.9700829719781696,0.8913319020277785,0.37979714637356854,0.3472409381233484,0.9654714271060063,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.9600511512494375,2,0,0,2.188383923056252,312
failure_storm,baseline,3,3,1,0,4,2.0,0.0,1.7996081925768108,2,0.9596451223848644,1.0,0.8398237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,5,1,0,3.5992163851536216,312
failure_storm,bio,3,3,2,0,3,1.5,0.0,5.053380824506485,4,0.9982614178985258,0.943754712907519,0.9081495887757709,0.24342900123074895,0.20603432834317192,1.04,0,3,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.22837122773077023,0,none,0.0,5,2,0,7.241764747562737,312
failure_storm,baseline,4,2,1,0,5,3.0,0.0,4.271867907618786,5,0.9688451223848645,1.0,0.8418237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.44779019289748856,7,2,0,7.871084292772407,312
failure_storm,bio,4,2,2,0,3,2.5,0.0,5.727528290131581,7,1.0,0.9178399811047273,0.9121495887757707,0.1914230652199485,0.15761441659994063,1.04,0,0,0,0,0,0,1,0.0,0.0,0.0,0.3149732918870365,0,false_signal,0.44779019289748856,7,4,0,12.969293037694317,312
failure_storm,baseline,5,2,1,0,6,3.0,0.0,4.822259715041975,5,0.9742187339514959,1.0,0.8358237909549263,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,9,3,0,12.693344007814382,312
failure_storm,bio,5,2,2,0,3,1.5,0.0,5.861162382349721,7,1.0,0.9051799679168245,0.9141495887757706,0.15799807282698197,0.12666504580997923,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.41443802680216746,0,none,0.0,9,6,0,18.83045542004404,312
failure_storm,baseline,6,6,1,0,11,3.0,0.0,4.460097099888469,5,0.9776180987208433,1.0,0.8378237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.5084205315960566,15,4,0,17.15344110770285,312
failure_storm,bio,6,6,6,0,3,2.0833333333333335,0.0,9.151539648418265,7,1.0,0.9035967612855342,0.918435303061485,0.1497650944227125,0.12220673018726444,1.04,0,0,0,0,0,0,3,0.3333333333333333,0.0,0.0,0.7089945360018796,1,false_signal,0.5084205315960566,15,12,0,27.981995068462304,312
failure_storm,baseline,7,3,4,0,10,4.5,0.0,5.160097099888469,5,0.9820180987208433,1.0,0.8298237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,18,8,0,22.31353820759132,312
failure_storm,bio,7,3,1,0,5,2.0,0.0,7.168315408829931,7,1.0,0.8466802226510345,0.920435303061485,0.12113206876223509,0.0994152127083997,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24,0,none,0.0,18,13,0,35.15031047729224,312
failure_storm,baseline,8,3,1,0,12,3.0,0.0,5.377555325191924,5,0.9860180987208433,1.0,0.8238237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,21,9,0,27.691093532783245,312
failure_storm,bio,8,3,6,0,2,2.0,0.0,8.654961927184631,7,1.0,0.8548590660282872,0.930435303061485,0.11328684906678227,0.0928890744479399,1.04,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.72,0,none,0.0,21,19,0,43.80527240447687,312
failure_storm,baseline,9,4,4,0,12,4.375,0.0,5.327555325191923,5,0.9924180987208434,1.0,0.8238237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,25,13,0,33.018648857975165,312
failure_storm,bio,9,4,2,0,4,1.5,0.0,7.242954961483285,7,1.0,0.817409387731978,0.9325244647013903,0.09225977217337379,0.07841742605677897,1.04,0,0,0,0,0,0,0,0.25,0.0,0.0,0.36,0,none,0.0,25,21,0,51.04822736596015,312
failure_storm,baseline,10,2,1,0,13,5.5,0.0,5.1452966317541495,5,0.9950593263508297,1.0,0.8178237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,27,14,0,38.163945489729315,312
failure_storm,bio,10,2,4,0,2,2.75,0.0,7.420687258848203,7,1.0,0.7999740412514124,0.9270958932728188,0.07880654526068082,0.06928984911987264,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5339869375784502,2,none,0.0,27,25,0,58.468914624808356,312
failure_storm,baseline,11,5,2,0,16,5.5,0.0,5.1952966317541485,5,0.9982593263508297,1.0,0.8138237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,32,16,0,43.35924212148346,312
failure_storm,bio,11,5,4,0,3,1.5,0.0,8.292404864970294,7,1.0,0.7692021579301961,0.9330958932728188,0.06191041584123828,0.057970197191955425,1.04,0,0,0,0,0,0,0,0.2,0.0,0.0,0.46921705999999996,0,none,0.0,32,29,0,66.76131948977866,312
failure_storm,baseline,12,3,2,0,17,5.0,0.0,4.92,5,1.0,1.0,0.8178237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,35,18,0,48.27924212148346,312
failure_storm,bio,12,3,4,0,2,1.75,0.0,6.861248056144452,7,1.0,0.7719171603496028,0.9370958932728188,0.05416864554443339,0.0527895690171844,1.04,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.5820674197430706,0,none,0.0,35,33,0,73.6225675459231,312
failure_storm,baseline,13,3,1,1,18,7.5,0.5,5.44,5,1.0,1.0,0.7958237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,false_signal,0.6271158504081626,38,19,1,53.71924212148346,312
failure_storm,bio,13,3,2,0,3,1.5,0.0,6.045334735276356,7,1.0,0.7657672065262002,0.9377325884859735,0.06064229424674883,0.06157242797085739,1.04,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.46921705999999996,0,false_signal,0.6271158504081626,38,35,0,79.66790228119946,312
failure_storm,baseline,14,1,2,0,17,7.0,0.0,5.59,5,1.0,1.0,0.7838237909549265,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,39,21,1,59.309242121483464,312
failure_storm,bio,14,1,2,0,2,2.0,0.0,4.440751902295284,7,1.0,0.7969046929383767,0.9397325884859736,0.053724802986362084,0.054050349789800084,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6,0,none,0.0,39,37,0,84.10865418349475,312
failure_storm,baseline,15,2,2,0,17,7.25,0.0,5.510000000000001,5,1.0,1.0,0.7718237909549264,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,41,23,1,64.81924212148347,312
failure_storm,bio,15,2,3,0,1,2.3333333333333335,0.0,4.406886118485505,7,1.0,0.8428788913253287,0.9417325884859736,0.05313180604522672,0.05263637242643003,1.04,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6821636946329375,0,none,0.0,41,40,0,88.51554030198025,312
failure_storm,baseline,16,6,2,0,21,7.25,0.0,4.1899999999999995,4,0.9870992948806278,1.0,0.7563482621153972,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6375293799738432,47,25,1,69.00924212148347,312
failure_storm,bio,16,6,2,0,5,1.0,0.0,6.895944020477388,6,0.9976423534861627,0.7907650054647757,0.9392500678863099,0.19262650468091994,0.1942270063858935,0.969083670944293,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.24,0,agent_failure,0.6375293799738432,47,42,0,95.41148432245764,312
failure_storm,baseline,17,6,0,1,26,,1.0,2.89536530546816,4,0.9914992948806278,1.0,0.7483482621153972,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,overload,0.7757823452363636,53,25,2,71.90460742695163,312
failure_storm,bio,17,6,4,0,7,2.125,0.0,5.11384753405757,6,1.0,0.7867375230786502,0.9432500678863098,0.13305015781129736,0.13484801705003435,1.04,0,1,0,0,0,0,0,0.3333333333333333,0.0,0.0,0.48,1,overload,0.7757823452363636,53,46,0,100.52533185651521,312
failure_storm,baseline,18,4,1,0,29,8.0,0.0,3.05,3,0.9808207215222918,1.0,0.7372393320966452,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.7282738899306691,57,26,2,74.95460742695163,312
failure_storm,bio,18,4,4,0,7,1.75,0.0,6.108737474264751,5,0.9960867333154743,0.813103683976759,0.9473151178729156,0.23315670320897675,0.22545849456506567,0.9717816181470623,0,2,0,0,0,0,0,0.5,0.0,0.0,0.58,0,agent_failure,0.7282738899306691,57,50,0,106.63406933077997,312
failure_storm,baseline,19,6,1,0,34,9.0,0.0,3.4000000000000004,3,0.9893214266416639,1.0,0.7312393320966452,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,false_signal,0.34744638666028316,63,27,2,78.35460742695163,312
failure_storm,bio,19,6,3,0,10,1.6666666666666667,0.0,6.218720030935734,5,1.0,0.8181668860489644,0.9578402695727002,0.15507400271851368,0.1209348090045207,1.0307142857142857,0,2,0,0,0,0,2,0.3333333333333333,0.0,0.0,0.4563784160522225,0,false_signal,0.34744638666028316,63,53,0,112.8527893617157,312
failure_storm,baseline,20,1,2,0,33,10.25,0.0,3.35,3,0.9776977292411642,1.0,0.7134215590462702,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.7676540583541575,64,29,2,81.70460742695163,312
failure_storm,bio,20,1,2,0,9,1.5,0.0,5.844524636323416,5,0.9954116447139286,0.8244790072149425,0.9494486260097366,0.25180636274752377,0.2231576610481165,0.9341977031178621,0,2,0,0,0,0,0,1.0,0.0,0.0,0.4411580725959133,0,agent_failure,0.7676540583541575,64,55,0,118.6973139980391,312
failure_storm,baseline,21,4,1,1,35,10.0,0.5,3.22,3,0.9864977292411641,1.0,0.7074215590462702,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,68,30,3,84.92460742695162,312
failure_storm,bio,21,4,4,0,9,3.25,0.0,5.58980045086918,5,1.0,0.8545518611373054,0.9576041781885757,0.15611526267591902,0.11791768136684076,1.0235714285714286,0,2,0,0,0,0,0,0.0,0.0,0.0,0.58,0,none,0.0,68,59,0,124.28711444890828,312
failure_storm,baseline,22,6,0,0,41,,0.0,3.79,4,0.9927763025995002,1.0,0.7074215590462702,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,74,30,3,88.71460742695163,312
failure_storm,bio,22,6,4,0,11,2.5,0.0,7.001213113823777,6,1.0,0.8386570799748371,0.9596041781885757,0.13881534193657166,0.07702118847839426,1.045,0,1,0,0,0,0,0,0.0,0.0,0.0,0.45367832899999994,0,none,0.0,74,63,0,131.28832756273206,312
failure_storm,baseline,23,5,1,0,45,11.0,0.0,4.063881512997501,4,0.9746492895518173,1.0,0.6845262992605082,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,agent_failure,0.9386255436534496,79,31,3,92.77848893994913,312
failure_storm,bio,23,5,1,0,15,2.0,0.0,6.610369189912589,6,0.9924807049659409,0.7810830143326043,0.9475361354844599,0.2729777098592204,0.2068716546383076,0.9437113939110814,0,1,0,0,0,0,0,0.0,0.0,0.0,0.24,0,agent_failure,0.9386255436534496,79,64,0,137.89869675264464,312
failure_storm,baseline,24,3,2,0,46,12.5,0.0,4.463881512997501,4,0.9802492895518174,1.0,0.6725262992605081,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,none,0.0,82,33,3,97.24237045294663,312
failure_storm,bio,24,3,4,0,14,3.0,0.0,6.6837799407930705,6,1.0,0.7704845861840824,0.9552504211987456,0.17971719845072714,0.10815507912340766,1.045,0,1,0,0,0,0,0,0.0,0.0,0.0,0.48,0,none,0.0,82,68,0,144.5824766934377,312
failure_storm,baseline,25,4,1,1,48,14.0,0.5,2.647004462372599,4,0.9866492895518174,1.0,0.6665262992605083,0.0,0.0,0.4169758558377077,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,resource_drop,0.9575603604057306,86,34,4,99.88937491531922,312
failure_storm,bio,25,4,1,0,17,7.0,0.0,4.313648660763309,6,1.0,0.7168156671786302,0.95588989247429,0.19623712963846268,0.11556077845115266,1.000983299869485,0,1,0,0,0,0,0,0.25,0.0,0.0,0.12,0,resource_drop,0.9575603604057306,86,69,0,148.89612535420102,312
failure_storm,baseline,26,3,1,0,50,12.0,0.0,3.549881512997501,4,0.9930729869523173,1.0,0.6685262992605082,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,none,0.0,89,35,4,103.43925642831672,312
failure_storm,bio,26,3,5,0,15,2.4,0.0,6.899619362207318,5,1.0,0.8112178224305672,0.9793811665783956,0.1791017453734619,0.07822752245790343,1.0673046875,1,2,0,1,0,0,0,0.0,0.0,0.0,0.7000000000000001,0,none,0.0,89,74,0,155.79574471640834,312
failure_storm,baseline,27,2,1,0,51,14.5,0.0,4.885364934761586,5,0.9950729869523173,1.0,0.6625262992605082,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,none,0.0,91,36,4,108.32462136307831,312
failure_storm,bio,27,2,3,0,14,2.3333333333333335,0.0,7.054269751661672,6,1.0,0.7683710031628137,0.9793811665783956,0.18021373588071166,0.06312963286026621,1.0770703125,1,1,0,0,0,0,0,0.0,0.0,0.0,0.4356325719765625,0,none,0.0,91,77,0,162.85001446807001,312
failure_storm,baseline,28,4,1,0,54,13.5,0.0,4.315364934761586,4,0.9839707111327346,1.0,0.6374995923958211,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,agent_failure,0.6125948258159464,95,37,4,112.6399862978399,312
